1.755154770791733654e-02,7.777523596682172852e+12
1.795044751318286558e-02,7.855171260801370117e+12
1.834934782502983808e-02,7.951243476185783203e+12
1.874824747380543499e-02,8.004673053556544922e+12
1.914714729996447318e-02,8.043890374229068359e+12
1.954604694437378498e-02,8.060451940634770508e+12
1.994494691770043460e-02,8.085605383976245117e+12
2.034384716058212916e-02,8.184635868408969727e+12
2.074274695293709669e-02,8.304993078647060547e+12
2.114164698443588009e-02,8.361436249178814453e+12
2.154054650588577147e-02,8.373826862039555664e+12
2.193944677800629961e-02,8.404725284399351562e+12
2.233834717145555260e-02,8.461315062372346680e+12
2.273724741657545678e-02,8.537876987413309570e+12
2.313614829311205767e-02,8.632847174095682617e+12
2.353504884121448981e-02,8.675167395287193359e+12
2.393394909147517069e-02,8.652144025834793945e+12
2.433284919474232311e-02,8.647653677059851562e+12
2.473174963202495746e-02,8.705710969646729492e+12
2.513065043384798969e-02,8.836208663249765625e+12
2.552955100017229029e-02,8.965276781234242188e+12
2.592845133088772513e-02,9.019035754492736328e+12
2.632735214642778487e-02,9.035860120494365234e+12
2.672625311755183475e-02,9.061247766630878906e+12
2.712515406485849212e-02,9.092412650866363281e+12
2.752405483873587855e-02,9.150683122828414062e+12
2.792295594930038760e-02,9.250181884166957031e+12
2.832185685669230679e-02,9.304203799491857422e+12
2.872075708150134687e-02,9.294253434532203125e+12
2.911965773468949692e-02,9.329709373845964844e+12
2.951855908698064468e-02,9.413501498608000000e+12
2.991746026889785526e-02,9.493100634809970703e+12
3.031636164044471116e-02,9.575518538181447266e+12
3.071526281162917371e-02,9.619524362540744141e+12
3.111416408284384261e-02,9.612389548589312500e+12
3.151306551515276055e-02,9.625181307006957031e+12
3.191196665949291855e-02,9.699108170285775391e+12
3.231086835589991324e-02,9.808635891340197266e+12
3.270977006406283749e-02,9.916802351666806641e+12
3.310867166404207751e-02,9.975243610447099609e+12
3.350757279646643383e-02,9.973997318117919922e+12
3.390647424197723581e-02,9.984064126784464844e+12
3.430537597146710027e-02,1.002539460939666602e+13
3.470427777539342173e-02,1.009095078709153906e+13
3.510318007381130201e-02,1.019627081670173242e+13
3.550208235681395763e-02,1.027738063327687695e+13
3.590098417490139582e-02,1.029739435433839844e+13
3.629988627892899444e-02,1.031888446449828320e+13
3.669878854984887084e-02,1.035611923319764258e+13
3.709769101781290601e-02,1.041759077067610156e+13
3.749659335282373718e-02,1.052450657375286914e+13
3.789549573504658042e-02,1.060435339196811133e+13
3.829439807509515958e-02,1.061449713542917188e+13
3.869330043404772823e-02,1.061890739945888477e+13
3.909220302263705094e-02,1.065181186856156250e+13
3.949110566128055666e-02,1.073313449869191602e+13
3.989000846991075377e-02,1.085566480227130664e+13
4.028891147839175346e-02,1.091569708296480078e+13
4.068781384728126227e-02,1.090614770793765430e+13
4.108671665697372077e-02,1.093066737549957422e+13
4.148561939840078594e-02,1.098506124805312500e+13
4.188452255202435026e-02,1.103388528262503906e+13
4.228342563808951127e-02,1.114091738742858203e+13
4.268232910655811452e-02,1.123789604474441211e+13
4.308123226772764269e-02,1.121555872025584180e+13
4.348013539249961923e-02,1.122021860235747266e+13
4.387903881181642873e-02,1.130161345090639453e+13
4.427794267601115052e-02,1.136181655238845508e+13
4.467684623532264254e-02,1.141921040991892969e+13
4.507574990952889493e-02,1.147934724280656445e+13
4.547465327920008349e-02,1.150812796074959570e+13
4.587355703496953652e-02,1.152411681704934961e+13
4.627246078768720849e-02,1.156151353234547266e+13
4.667136447816488953e-02,1.164448562427602148e+13
4.707026828657845385e-02,1.176727218169196875e+13
4.746917254247406959e-02,1.185306390515764453e+13
4.786807628601152942e-02,1.185641350982412695e+13
4.826698014867858433e-02,1.184277045075163477e+13
4.866588416172135112e-02,1.188319186000321484e+13
4.906478859500751355e-02,1.194781189714294922e+13
4.946369335866762640e-02,1.203513131069529688e+13
4.986259782343083202e-02,1.212950194345632031e+13
5.026150198935752655e-02,1.217553559279111719e+13
5.066040648668490576e-02,1.220446846393966992e+13
5.105931098660931866e-02,1.222916196374323242e+13
5.145821557969298965e-02,1.229650251905374805e+13
5.185712053594571103e-02,1.241495400607838281e+13
5.225602546530438985e-02,1.245951360436131836e+13
5.265493021816070041e-02,1.243725837508293164e+13
5.305383512563111026e-02,1.244342645320795508e+13
5.345274030873525817e-02,1.248953398540355273e+13
5.385164564787103814e-02,1.256419287469251172e+13
5.425055096299047364e-02,1.265732050559829688e+13
5.464945646361130116e-02,1.272769509978844727e+13
5.504836169999194340e-02,1.273131606218142773e+13
5.544726712294334448e-02,1.273062007285379492e+13
5.584617252338475168e-02,1.277955896261876953e+13
5.624507808208534243e-02,1.286685579425167969e+13
5.664398397927783435e-02,1.297410075844867383e+13
5.704288994499862042e-02,1.304725858370532812e+13
5.744179543973615409e-02,1.307914486119847656e+13
5.784070118415485240e-02,1.309399481026287891e+13
5.823960732934096995e-02,1.310898615232874609e+13
5.863851351582383131e-02,1.316953534758764648e+13
5.903741968344888846e-02,1.327409002329600195e+13
5.943632613223215344e-02,1.335158479031429688e+13
5.983523229246401343e-02,1.335519244985271484e+13
6.023413870495630817e-02,1.334740511483067578e+13
6.063304501087785070e-02,1.338506710708657031e+13
6.103195166054931065e-02,1.343276880848710156e+13
6.143085838426642908e-02,1.351747398155297656e+13
6.182976545201057661e-02,1.363339085818359180e+13
6.222867205406501512e-02,1.368958519282335742e+13
6.262757888093872793e-02,1.368331767136475586e+13
6.302648584342307458e-02,1.367857481998354102e+13
6.342539321186890788e-02,1.374058904776555469e+13
6.382430032655861396e-02,1.386360290269401172e+13
6.422320796728797632e-02,1.395818251434601367e+13
6.462211508456050524e-02,1.398315632144205469e+13
6.502102239915430459e-02,1.398111495137996680e+13
6.541992976216448596e-02,1.398881191734906641e+13
6.581883738427052322e-02,1.403349562263223242e+13
6.621774529557100664e-02,1.414821665767950000e+13
6.661665328609345238e-02,1.424162792972852734e+13
6.701556078630943603e-02,1.424107356790601367e+13
6.741446872680967317e-02,1.425326209430450391e+13
6.781337698840772532e-02,1.430244915276657227e+13
6.821228518129274221e-02,1.434894548074008984e+13
6.861119342577381985e-02,1.441258569279733594e+13
6.901010220206060808e-02,1.447618538456753320e+13
6.940901049026493297e-02,1.450269461590219922e+13
6.980791856134871409e-02,1.451489350010338672e+13
7.020682677621081780e-02,1.455410674656501953e+13
7.060573567518702021e-02,1.460764457113433008e+13
7.100464465878175702e-02,1.468111764190182031e+13
7.140355375668150373e-02,1.479569408771024609e+13
7.180246251913757760e-02,1.486192606554491211e+13
7.220137154678241131e-02,1.483870014903682617e+13
7.260028054058764724e-02,1.483821911576416406e+13
7.299918983132513972e-02,1.489035376906625586e+13
7.339809926907392423e-02,1.498372373125670508e+13
7.379700897394414483e-02,1.508272842143312305e+13
7.419591828646332488e-02,1.511205796199260742e+13
7.459482750723367417e-02,1.510014212899895508e+13
7.499373714723489570e-02,1.513794459994510156e+13
7.539264681701141058e-02,1.522699018835882812e+13
7.579155669662185346e-02,1.531899625544940625e+13
7.619046672619944616e-02,1.540528122499986133e+13
7.658937654602482326e-02,1.543323657821500586e+13
7.698828666641333029e-02,1.542565228427779688e+13
7.738719657810833041e-02,1.545787270971689258e+13
7.778610721176804077e-02,1.550580701359944727e+13
7.818501793815002543e-02,1.558217339780357031e+13
7.858392902732802554e-02,1.568263551228401562e+13
7.898283978953912765e-02,1.572056328252368945e+13
7.938175046530204781e-02,1.570876573954901367e+13
7.978066120565685537e-02,1.572821777366980078e+13
8.017957204131676008e-02,1.578460753760284961e+13
8.057848318227200934e-02,1.586661497687983203e+13
8.097739447855900607e-02,1.595433686746928711e+13
8.137630572026566256e-02,1.597523961108024805e+13
8.177521672811849385e-02,1.596764180939788867e+13
8.217412822305902864e-02,1.600550571847890625e+13
8.257303981588748343e-02,1.608183088272500195e+13
8.297195147677172145e-02,1.618521531179605469e+13
8.337086332595333715e-02,1.626444839074196875e+13
8.376977458390655329e-02,1.626978201922362305e+13
8.416868612063055366e-02,1.625659200879888477e+13
8.456759796714052868e-02,1.629309897380770898e+13
8.496651003438415728e-02,1.634672954041831445e+13
8.536542223268028806e-02,1.641318948982195898e+13
8.576433465164257086e-02,1.650089774421500586e+13
8.616324720110668522e-02,1.656009589439940430e+13
8.656215976206738105e-02,1.658231314552029688e+13
8.696107206570857784e-02,1.658899356176697266e+13
8.735998507241760080e-02,1.659864381121723047e+13
8.775889803236935904e-02,1.666229336024268164e+13
8.815781151587742670e-02,1.677275128697393359e+13
8.855672447326057295e-02,1.682633805614537695e+13
8.895563732480837871e-02,1.681596010272040625e+13
8.935455064142772130e-02,1.683110593671931250e+13
8.975346394388594717e-02,1.688747992012584766e+13
9.015237738281456359e-02,1.697658084215604297e+13
9.055129092838498650e-02,1.708269871409840234e+13
9.095020455053060005e-02,1.713477430066488672e+13
9.134911812972035250e-02,1.714420543795667383e+13
9.174803169702272498e-02,1.715939302040709570e+13
9.214694567315007134e-02,1.717470346712780664e+13
9.254585987821428716e-02,1.722695721937490430e+13
9.294477458222516475e-02,1.730476609363619922e+13
9.334368909523860225e-02,1.733428686053049219e+13
9.374260329766670452e-02,1.732961758587276562e+13
9.414151791046521112e-02,1.734331324529301367e+13
9.454043260477362765e-02,1.739541372516444727e+13
9.493934759077404806e-02,1.750015442086100977e+13
9.533826253853305843e-02,1.761905035401308203e+13
9.573717765816880387e-02,1.766682318716518359e+13
9.613609259014666009e-02,1.766625144248350391e+13
9.653500793562130866e-02,1.769268508287446094e+13
9.693392312571091907e-02,1.772772340780394922e+13
9.733283855057806022e-02,1.777138246809427344e+13
9.773175415019252910e-02,1.786761728854363672e+13
9.813066986446727924e-02,1.795664051199845703e+13
9.852958530400712789e-02,1.798020385925704688e+13
9.892850082949422585e-02,1.799240580655125000e+13
9.932741674159117906e-02,1.802883693494192188e+13
9.972633310103518056e-02,1.810788906759683203e+13
1.001252497277675957e-01,1.818408831249132031e+13
1.005241662918407997e-01,1.819496400656900000e+13
1.009230824639715252e-01,1.819300505148826562e+13
1.013219990553153593e-01,1.820947449755476562e+13
1.017209156768927869e-01,1.823876974695757031e+13
1.021198326887109431e-01,1.830507726907094922e+13
1.025187496110753216e-01,1.841826295382651953e+13
1.029176666237816562e-01,1.850862360353748047e+13
1.033165834271017047e-01,1.851795522331210938e+13
1.037155005618437542e-01,1.851450152515532031e+13
1.041144179089457111e-01,1.854519670700162891e+13
1.045133354089280431e-01,1.861852373112614062e+13
1.049122530618156190e-01,1.872163111497120703e+13
1.053111708076279740e-01,1.875942310690075000e+13
1.057100881968722206e-01,1.873897358759136328e+13
1.061090060704934501e-01,1.874402787290514844e+13
1.065079238894384162e-01,1.880022501666977344e+13
1.069068423739558682e-01,1.890193503838697656e+13
1.073057606843015321e-01,1.899515669117986328e+13
1.077046793900926502e-01,1.904143675218319922e+13
1.081035977419659844e-01,1.904357828747982422e+13
1.085025162509474228e-01,1.903860319359683594e+13
1.089014349178363261e-01,1.906353226309391406e+13
1.093003538629879756e-01,1.911409849515517188e+13
1.096992729068198003e-01,1.918170609943258594e+13
1.100981918992331998e-01,1.923361918203983984e+13
1.104971108104741973e-01,1.925842891107892188e+13
1.108960300013741573e-01,1.929878054237991797e+13
1.112949492626924552e-01,1.935905258385382031e+13
1.116938687150899057e-01,1.943504226344185547e+13
1.120927888685088192e-01,1.954234535618383203e+13
1.124917089428301153e-01,1.961132369091327344e+13
1.128906285783273233e-01,1.959079282134139453e+13
1.132895484658753560e-01,1.957021063292309375e+13
1.136884685166137388e-01,1.959935303582643359e+13
1.140873887008453380e-01,1.964275296411353906e+13
1.144863091984369419e-01,1.971876434693130469e+13
1.148852299795599663e-01,1.978332141869623438e+13
1.152841506548938355e-01,1.978675612541244531e+13
1.156830714649927927e-01,1.980432777773687500e+13
1.160819921708409197e-01,1.983754795460082422e+13
1.164809134333992802e-01,1.989642439110125000e+13
1.168798346229031893e-01,2.001784523480163672e+13
1.172787562188588595e-01,2.011793884592249609e+13
1.176776774715406759e-01,2.013556743466625000e+13
1.180765987719780696e-01,2.012475251823900391e+13
1.184755201513674194e-01,2.013527109127188281e+13
1.188744420898153464e-01,2.015151923709088672e+13
1.192733638973919597e-01,2.021179508966458984e+13
1.196722862039507618e-01,2.029897432019978125e+13
1.200712083197572611e-01,2.032355691644820312e+13
1.204701306652111725e-01,2.032818670121601562e+13
1.208690532116989402e-01,2.036837829649537891e+13
1.212679756903334294e-01,2.044989497813996094e+13
1.216668985806919068e-01,2.057402652108832422e+13
1.220658214925443019e-01,2.065544260225909766e+13
1.224647440367263584e-01,2.062603042062631250e+13
1.228636669342009213e-01,2.058522301252764062e+13
1.232625897059236308e-01,2.063809553629480078e+13
1.236615134320082632e-01,2.072509678745104297e+13
1.240604369729894074e-01,2.078237959066570312e+13
1.244593610189639321e-01,2.082401559732275000e+13
1.248582845199024405e-01,2.084705097795873047e+13
1.252572081662997050e-01,2.087570375794805469e+13
1.256561318690785356e-01,2.089733049617438672e+13
1.260550558988811076e-01,2.092755471946149219e+13
1.264539805559827812e-01,2.104721759409300781e+13
1.268529050903346445e-01,2.115972376606181250e+13
1.272518292923905392e-01,2.117846514983295703e+13
1.276507538527873464e-01,2.116451194470464062e+13
1.280496785624549716e-01,2.117613190537848828e+13
1.284486034517904329e-01,2.121338812015773828e+13
1.288475281612520007e-01,2.125919525378474219e+13
1.292464535607287246e-01,2.133470600476536719e+13
1.296453784500961603e-01,2.137458038315209766e+13
1.300443037299849891e-01,2.136472981626475391e+13
1.304432292214841027e-01,2.138332863184989844e+13
1.308421548654408184e-01,2.144032323548898047e+13
1.312410811422175527e-01,2.152862550249730859e+13
1.316400074517716234e-01,2.158574690693086328e+13
1.320389334943605775e-01,2.160018749971567578e+13
1.324378596005075792e-01,2.163432573732787891e+13
1.328367856510404010e-01,2.166132619000267578e+13
1.332357121564413660e-01,2.168416913894539453e+13
1.336346386072335690e-01,2.176806739370004297e+13
1.340335654832145451e-01,2.186605360076248047e+13
1.344324923643611669e-01,2.188159683863400391e+13
1.348314192816850721e-01,2.185452425795021875e+13
1.352303463862263300e-01,2.188148623351945312e+13
1.356292737085667000e-01,2.194406996474532422e+13
1.360282014588314325e-01,2.201381757589129297e+13
1.364271294571501869e-01,2.208210383805561328e+13
1.368260569236205981e-01,2.209774743212059375e+13
1.372249847286681756e-01,2.210899201877146484e+13
1.376239123936109365e-01,2.215991658194435547e+13
1.380228403993299935e-01,2.220948192596978906e+13
1.384217689560074405e-01,2.228751726769778516e+13
1.388206974334735833e-01,2.237407992086791406e+13
1.392196259220455090e-01,2.238817305964008984e+13
1.396185544523724786e-01,2.235817996650250000e+13
1.400174829951126299e-01,2.236508947488090625e+13
1.404164117007589141e-01,2.243306147315328125e+13
1.408153406297465438e-01,2.251808644515543359e+13
1.412142703518277642e-01,2.258179202637284375e+13
1.416131997271889986e-01,2.259999438841997266e+13
1.420121291763649651e-01,2.260535345672542188e+13
1.424110587603983902e-01,2.261779079564483203e+13
1.428099886902920446e-01,2.263026705813023047e+13
1.432089189363630055e-01,2.272369750693428906e+13
1.436078491389345402e-01,2.285400912409700000e+13
1.440067790579497853e-01,2.291467656263681250e+13
1.444057092037169809e-01,2.290858472357772266e+13
1.448046395775861583e-01,2.289541502104039844e+13
1.452035701500236087e-01,2.293196582793361719e+13
1.456025005610577239e-01,2.299837173356266016e+13
1.460014318303954894e-01,2.306474830032887891e+13
1.464003630583476934e-01,2.309693615196200781e+13
1.467992941258629003e-01,2.310772513720004297e+13
1.471982251539536435e-01,2.311711277001699609e+13
1.475971569830676344e-01,2.314361495142800000e+13
1.479960885638966772e-01,2.323544679460811328e+13
1.483950204664807870e-01,2.332017410561041016e+13
1.487939522706263062e-01,2.334663463226333984e+13
1.491928840666183476e-01,2.334461598672390234e+13
1.495918163054774652e-01,2.335674305992261328e+13
1.499907486880154295e-01,2.339869011113813672e+13
1.503896810642437742e-01,2.346625659870114844e+13
1.507886140041101442e-01,2.356931190368328125e+13
1.511875468179653126e-01,2.361263537120235938e+13
1.515864798064399110e-01,2.359194707484093359e+13
1.519854124907276116e-01,2.359250457958574609e+13
1.523843456515301398e-01,2.360448855285861328e+13
1.527832789893466270e-01,2.365203057648644922e+13
1.531822128341531197e-01,2.373077711174157422e+13
1.535811464960339379e-01,2.378247272180884375e+13
1.539800798555504002e-01,2.380288819429062109e+13
1.543790139635135006e-01,2.380486300070829297e+13
1.547779482505653448e-01,2.382959484386742578e+13
1.551768827170292298e-01,2.391538695003369141e+13
1.555758173029886393e-01,2.401249709402235938e+13
1.559747519785013026e-01,2.404278819991440234e+13
1.563736864443043828e-01,2.403322584571094922e+13
1.567726212711804124e-01,2.405205005105266406e+13
1.571715561297750696e-01,2.406813047072601562e+13
1.575704913805253682e-01,2.411122057980790234e+13
1.579694268734392892e-01,2.422092704237187500e+13
1.583683625182885635e-01,2.427229216880707422e+13
1.587672980458307848e-01,2.424552280810021094e+13
1.591662333973609122e-01,2.424147349048099219e+13
1.595651693534101412e-01,2.428999138825660547e+13
1.599641053441871463e-01,2.437690170802046484e+13
1.603630415795826991e-01,2.445954379937198047e+13
1.607619779993854081e-01,2.448103155454993359e+13
1.611609138545304631e-01,2.445980510166700000e+13
1.615598502859825203e-01,2.448964618874885156e+13
1.619587869646004208e-01,2.453802621789467188e+13
1.623577239206461797e-01,2.457655211527214453e+13
1.627566609442787637e-01,2.468461687277900000e+13
1.631555983656021169e-01,2.477838375072949219e+13
1.635545356150096552e-01,2.475703221015461328e+13
1.639534731730982742e-01,2.473417743154324219e+13
1.643524107405411883e-01,2.475538375661845312e+13
1.647513486477301115e-01,2.479089479762119531e+13
1.651502870444545579e-01,2.487181313495149219e+13
1.655492253907837608e-01,2.492988629565405469e+13
1.659481636873856303e-01,2.493535477800273438e+13
1.663471020853037885e-01,2.493092078405801562e+13
1.667460486551988197e-01,2.494214187671491016e+13
1.671449874381671918e-01,2.503284022773127734e+13
1.675439263838143233e-01,2.516325472618847656e+13
1.679428657621357956e-01,2.519142280546816016e+13
1.683418042840294504e-01,2.513575013497367188e+13
1.687407434497636416e-01,2.515237251420356641e+13
1.691396829597060503e-01,2.521442628638482422e+13
1.695386227842838878e-01,2.523821746737574609e+13
1.699375626839092490e-01,2.528471030589860156e+13
1.703365027485581606e-01,2.533114575720448438e+13
1.707354427686205156e-01,2.534907445017261719e+13
1.711343829850946463e-01,2.537257544230950000e+13
1.715333230989983804e-01,2.540036546408991016e+13
1.719322636808868765e-01,2.545945264687653516e+13
1.723312046107849937e-01,2.555405473341918359e+13
1.727301457086305447e-01,2.561880722236523438e+13
1.731290865544679036e-01,2.560116742743993359e+13
1.735280278388735553e-01,2.555654097691662891e+13
1.739269691131113404e-01,2.558145531636654297e+13
1.743259105577088519e-01,2.565040472553485938e+13
1.747248521126358867e-01,2.570234928708466797e+13
1.751237941375407559e-01,2.574849544124697266e+13
1.755227360030104933e-01,2.579728532063494922e+13
1.759216779801846542e-01,2.583034843004863281e+13
1.763206200398883539e-01,2.583647501973177734e+13
1.767195625122361946e-01,2.587678260248983594e+13
1.771185054572832485e-01,2.597819099099464844e+13
1.775174481850925190e-01,2.606534494153157031e+13
1.779163910259526915e-01,2.606578086597344141e+13
1.783153343108025979e-01,2.601931484342374219e+13
1.787142775306875819e-01,2.603391399526345312e+13
1.791132211359851567e-01,2.610392345574530078e+13
1.795121647666775289e-01,2.619235583068860938e+13
1.799111085725826342e-01,2.625511161670316406e+13
1.803100520741836021e-01,2.623403774989750781e+13
1.807089958123491158e-01,2.622853125610717188e+13
1.811079399979824700e-01,2.628260244380194141e+13
1.815068843013172284e-01,2.632820469993255078e+13
1.819058288722494865e-01,2.638666997276316797e+13
1.823047739509284781e-01,2.643945281201837891e+13
1.827037188175708593e-01,2.644384305498840625e+13
1.831026636533046315e-01,2.643815308520481250e+13
1.835016083993536995e-01,2.646654302254708203e+13
1.839005540156648522e-01,2.651916751600652344e+13
1.842994995725888430e-01,2.658453792235378125e+13
1.846984453998068432e-01,2.664124976126720703e+13
1.850973908374058396e-01,2.663539141964725000e+13
1.854963366660946633e-01,2.662665203359618750e+13
1.858952828568760651e-01,2.667188861424513672e+13
1.862942288705333738e-01,2.672003687247737891e+13
1.866931755170817553e-01,2.679233249328455469e+13
1.870921224063941679e-01,2.686311595517137891e+13
1.874910690585842588e-01,2.685565491234203125e+13
1.878900157746379307e-01,2.683528503201769531e+13
1.882889625256787269e-01,2.686604167892102344e+13
1.886879099721276987e-01,2.692389134443169141e+13
1.890868572744786036e-01,2.699738649979466797e+13
1.894858050922465509e-01,2.706085161455901953e+13
1.898847524953737320e-01,2.706460091267661328e+13
1.902837000843504711e-01,2.705268369615471484e+13
1.906826479201377822e-01,2.706066487521610547e+13
1.910815960631069288e-01,2.708430734481781641e+13
1.914805446633778274e-01,2.717322759816441016e+13
1.918794936014229791e-01,2.726635222952658594e+13
1.922784423675096832e-01,2.727279564112575391e+13
1.926773911120811533e-01,2.723372457341147656e+13
1.930763399861525897e-01,2.723720072336144922e+13
1.934752890804851688e-01,2.729890913492992969e+13
1.938742384549101416e-01,2.736492220695239062e+13
1.942731881389683224e-01,2.743225881391558984e+13
1.946721374729349918e-01,2.746820486379195312e+13
1.950710873576113613e-01,2.746150491527010938e+13
1.954700370143704902e-01,2.747754709713030859e+13
1.958689872536183429e-01,2.751493391684169922e+13
1.962679374155129608e-01,2.758497102999788672e+13
1.966668882497764059e-01,2.766347674619993359e+13
1.970658387967816338e-01,2.766383544806048438e+13
1.974647894172001372e-01,2.762434028284107031e+13
1.978637405020187146e-01,2.762877363669868750e+13
1.982626917220713381e-01,2.767868961952851562e+13
1.986616433474601706e-01,2.775425346619069531e+13
1.990605951079302827e-01,2.783400029716826172e+13
1.994595466737116851e-01,2.785391443027794922e+13
1.998584982858560011e-01,2.783394011791950000e+13
2.002574499750586767e-01,2.785376496608141016e+13
2.006564021910257622e-01,2.787939452377853125e+13
2.010553544838451501e-01,2.791924113216692188e+13
2.014543071538845709e-01,2.802003572125646875e+13
2.018532598414068957e-01,2.807953079473389453e+13
2.022522128169512712e-01,2.803957464332681250e+13
2.026511659014076372e-01,2.800953662259069922e+13
2.030501192755878037e-01,2.805759646504959375e+13
2.034490726102049507e-01,2.815109117636500781e+13
2.038480263849997698e-01,2.822609764235337500e+13
2.042469799098576289e-01,2.822581845787575781e+13
2.046459334853878431e-01,2.818993561235715625e+13
2.050448872026358060e-01,2.818803386237619141e+13
2.054438414220847164e-01,2.821744450883905469e+13
2.058427958136022085e-01,2.829663993783118750e+13
2.062417504669831203e-01,2.838999967631412891e+13
2.066407053828882567e-01,2.840374149121361328e+13
2.070396601119455227e-01,2.838754626921265234e+13
2.074386150445342025e-01,2.841672441934035156e+13
2.078375702715149487e-01,2.846439229462609766e+13
2.082365254634268581e-01,2.850360407714635156e+13
2.086354813702229194e-01,2.855978554804828125e+13
2.090344370016552489e-01,2.860584740595987891e+13
2.094333926280853575e-01,2.858650714185445703e+13
2.098323485808712974e-01,2.856715949488527734e+13
2.102313047707795590e-01,2.859608689199846484e+13
2.106302612278554420e-01,2.864915255839458594e+13
2.110292178318999845e-01,2.869793196315257422e+13
2.114281744932178242e-01,2.873103339714833203e+13
2.118271310622290571e-01,2.875270699225198047e+13
2.122260880496078528e-01,2.873888577755391797e+13
2.126250450362228150e-01,2.875776210414153516e+13
2.130240024421894418e-01,2.886326011102633203e+13
2.134229604476622910e-01,2.895309685779098828e+13
2.138219180630578364e-01,2.894485400876194141e+13
2.142208759486301517e-01,2.890100129765235547e+13
2.146198336253135608e-01,2.891386996397525781e+13
2.150187919936641379e-01,2.897931301408362891e+13
2.154177503939500582e-01,2.905615900023611719e+13
2.158167090059102122e-01,2.911728875891524219e+13
2.162156678593341042e-01,2.913001948348288672e+13
2.166146266549588972e-01,2.909297724662046484e+13
2.170135858440040977e-01,2.908856971710620703e+13
2.174125448870576349e-01,2.911686944134982031e+13
2.178115043541701823e-01,2.915088146335807031e+13
2.182104639755699793e-01,2.922600224889459375e+13
2.186094238110065646e-01,2.928255786552310938e+13
2.190083835610927565e-01,2.928792207124268750e+13
2.194073437068269072e-01,2.926769884250808594e+13
2.198063037688555710e-01,2.929998957317549219e+13
2.202052643471326121e-01,2.940325248598622266e+13
2.206042251416100441e-01,2.949087881350832031e+13
2.210031858223935330e-01,2.949468437631095703e+13
2.214021464499680292e-01,2.941462822834576172e+13
2.218011075351711270e-01,2.940404652806681250e+13
2.222000689290304365e-01,2.945028236964144531e+13
2.225990304519527285e-01,2.949088695363436328e+13
2.229979922236999812e-01,2.958114991253350781e+13
2.233969545739959983e-01,2.965004472185548047e+13
2.237959162135574331e-01,2.966340933114558594e+13
2.241948783434288828e-01,2.964966871734593359e+13
2.245938404243155162e-01,2.965297958280057812e+13
2.249928034161001733e-01,2.973440653823383203e+13
2.253917664491282835e-01,2.981578916266925391e+13
2.257907294930170394e-01,2.978496833942488281e+13
2.261896924284023669e-01,2.972711821128422656e+13
2.265886554660099250e-01,2.976714229713464062e+13
2.269876187563824033e-01,2.983275120002507812e+13
2.273865823001415265e-01,2.986438750745505469e+13
2.277855460372997243e-01,2.994568688360369531e+13
2.281845102080666265e-01,3.004527388001441797e+13
2.285834741528276481e-01,3.002406569649115234e+13
2.289824383222978099e-01,2.995741437035438281e+13
2.293814030470073817e-01,2.999008513936211719e+13
2.297803679371845931e-01,3.006386851644501172e+13
2.301793330527850401e-01,3.010215513478126172e+13
2.305782982136577175e-01,3.009211818029220312e+13
2.309772631504429796e-01,3.009328854538592969e+13
2.313762281940192622e-01,3.012983497115088281e+13
2.317751934050420459e-01,3.014656167364550391e+13
2.321741592038542024e-01,3.019746672766071094e+13
