1.050350116705568437e+00,2.703525343844231932e-02
1.060353451150383375e+00,2.703408346738448917e-02
1.070356785595198312e+00,2.703289746956004033e-02
1.080360120040013250e+00,2.703169536199188927e-02
1.090363454484828187e+00,2.703047693032975193e-02
1.100366788929643125e+00,2.702924235706078218e-02
1.110370123374458062e+00,2.702799129422102029e-02
1.120373457819273000e+00,2.702672377951883045e-02
1.130376792264087937e+00,2.702543959572711874e-02
1.140380126708902875e+00,2.702413890280152414e-02
1.150383461153717812e+00,2.702282148520163477e-02
1.160386795598532750e+00,2.702148713179282000e-02
1.170390130043347687e+00,2.702013599357719689e-02
1.180393464488162625e+00,2.701876785997948255e-02
1.190396798932977562e+00,2.701738252561376036e-02
1.200400133377792500e+00,2.701598002006816088e-02
1.210403467822607437e+00,2.701455952224097318e-02
1.220406802267422375e+00,2.701312104664300648e-02
1.230410136712237312e+00,2.701166449354936230e-02
1.240413471157052250e+00,2.701018976398379332e-02
1.250416805601867187e+00,2.700869675970378816e-02
1.260420140046682125e+00,2.700718527644777739e-02
1.270423474491497062e+00,2.700565532541253713e-02
1.280426808936312000e+00,2.700410681043389008e-02
1.290430143381126937e+00,2.700253953310862223e-02
1.300433477825941875e+00,2.700095360446258183e-02
1.310436812270756812e+00,2.699934969152505138e-02
1.320440146715571750e+00,2.699772801798274585e-02
1.330443481160386687e+00,2.699608820772694470e-02
1.340446815605201625e+00,2.699443018681378995e-02
1.350450150050016562e+00,2.699275407459518147e-02
1.360453484494831500e+00,2.699105960330700979e-02
1.370456818939646437e+00,2.698934688933754544e-02
1.380460153384461375e+00,2.698761566996081898e-02
1.390463487829276312e+00,2.698586596617338212e-02
1.400466822274091250e+00,2.698409761352572531e-02
1.410470156718906187e+00,2.698231052443919240e-02
1.420473491163721125e+00,2.698050489785088282e-02
1.430476825608536062e+00,2.697868039235779697e-02
1.440480160053351000e+00,2.697683702662226346e-02
1.450483494498165937e+00,2.697497464307908183e-02
1.460486828942980875e+00,2.697309334561063740e-02
1.470490163387795812e+00,2.697119280694145263e-02
1.480493497832610750e+00,2.696927313005663407e-02
1.490496832277425687e+00,2.696733433006113373e-02
1.500500166722240625e+00,2.696537617306821177e-02
1.510503501167055562e+00,2.696340089092441258e-02
1.520506835611870500e+00,2.696140828474925810e-02
1.530510170056685437e+00,2.695939840250005659e-02
1.540513504501500375e+00,2.695737121028821820e-02
1.550516838946315312e+00,2.695532651512601643e-02
1.560520173391130250e+00,2.695326452343426923e-02
1.570523507835945187e+00,2.695118504401522799e-02
1.580526842280760125e+00,2.694908812326717723e-02
1.590530176725575062e+00,2.694697372876576902e-02
1.600533511170390000e+00,2.694484182836736491e-02
1.610536845615204937e+00,2.694269239085884601e-02
1.620540180060019875e+00,2.694052546160027178e-02
1.630543514504834812e+00,2.693834085919414451e-02
1.640546848949649750e+00,2.693613855490772924e-02
1.650550183394464687e+00,2.693391866830231740e-02
1.660553517839279625e+00,2.693168109544328767e-02
1.670556852284094562e+00,2.692942573418975749e-02
1.680560186728909500e+00,2.692715255665385776e-02
1.690563521173724437e+00,2.692486160712339108e-02
1.700566855618539375e+00,2.692255292855788573e-02
1.710570190063354312e+00,2.692022672778736705e-02
1.720573524508169250e+00,2.691788298218967049e-02
1.730576858952984187e+00,2.691552180956307064e-02
1.740580193397799125e+00,2.691314304649808711e-02
1.750583527842614062e+00,2.691074680939520292e-02
1.760586862287429000e+00,2.690833293698230086e-02
1.770590196732243937e+00,2.690590147596417722e-02
1.780593531177058875e+00,2.690345240395802112e-02
1.790596865621873812e+00,2.690098569875171153e-02
1.800600200066688750e+00,2.689850127112948866e-02
1.810603534511503687e+00,2.689599915734109531e-02
1.820606868956318625e+00,2.689347933561300058e-02
1.830610203401133562e+00,2.689094178432904422e-02
1.840613537845948500e+00,2.688838648202716841e-02
1.850616872290763437e+00,2.688581334220405128e-02
1.860620206735578375e+00,2.688322240925760179e-02
1.870623541180393312e+00,2.688061359773305861e-02
1.880626875625208250e+00,2.687798695154004422e-02
1.890630210070023187e+00,2.687534244991748866e-02
1.900633544514838125e+00,2.687268007223987676e-02
1.910636878959653062e+00,2.686999729307923065e-02
1.920640213404468000e+00,2.686729406601384013e-02
1.930643547849282937e+00,2.686457028279992318e-02
1.940646882294097875e+00,2.686182596021254032e-02
1.950650216738912812e+00,2.685906105287184931e-02
1.960653551183727750e+00,2.685627551572647778e-02
1.970656885628542687e+00,2.685346924472893984e-02
1.980660220073357625e+00,2.685064231753823277e-02
1.990663554518172562e+00,2.684779451178655532e-02
2.000666888962987500e+00,2.684492590590380548e-02
2.010670223407802659e+00,2.684203674975407447e-02
2.020673557852617375e+00,2.683912694270685143e-02
2.030676892297432090e+00,2.683619650162407527e-02
2.040680226742247250e+00,2.683324544242169513e-02
2.050683561187062409e+00,2.683027355057833116e-02
2.060686895631877125e+00,2.682728095723524095e-02
2.070690230076691840e+00,2.682426756395613759e-02
2.080693564521507000e+00,2.682123321720403242e-02
2.090696898966322159e+00,2.681817804552235132e-02
2.100700233411136875e+00,2.681510195198639687e-02
2.110703567855951590e+00,2.681200807861301716e-02
2.120706902300766750e+00,2.680889648611294376e-02
2.130710236745581909e+00,2.680576712457973312e-02
2.140713571190396625e+00,2.680262010865919198e-02
2.150716905635211340e+00,2.679945533383898057e-02
2.160720240080026500e+00,2.679627285230857039e-02
2.170723574524841659e+00,2.679307266867136939e-02
2.180726908969656375e+00,2.678985473374433796e-02
2.190730243414471090e+00,2.678661915936278795e-02
2.200733577859286250e+00,2.678336589615845642e-02
2.210736912304101409e+00,2.678009317887524235e-02
2.220740246748916125e+00,2.677680099509392037e-02
2.230743581193730840e+00,2.677348938490967806e-02
2.240746915638546000e+00,2.677015833542025977e-02
2.250750250083361159e+00,2.676680778170645314e-02
2.260753584528175875e+00,2.676343781494223625e-02
2.270756918972990590e+00,2.676004837022489397e-02
2.280760253417805750e+00,2.675663938336188957e-02
2.290763587862620909e+00,2.675321089305850164e-02
2.300766922307435625e+00,2.674976278472785199e-02
2.310770256752250340e+00,2.674629515770211852e-02
2.320773591197065500e+00,2.674280799912359327e-02
2.330776925641880659e+00,2.673930129614847037e-02
2.340780260086695375e+00,2.673577503594690499e-02
2.350783594531510090e+00,2.673222920570350949e-02
2.360786928976325250e+00,2.672866374306639980e-02
2.370790263421140409e+00,2.672507868502608033e-02
2.380793597865955125e+00,2.672147401882336848e-02
2.390796932310769840e+00,2.671784968278027861e-02
2.400800266755585000e+00,2.671420576202321318e-02
2.410803601200400159e+00,2.671054219492447965e-02
2.420806935645214875e+00,2.670685896879880852e-02
2.430810270090029590e+00,2.670315607099000427e-02
2.440813604534844750e+00,2.669943339302722346e-02
2.450816938979659909e+00,2.669569101851100926e-02
2.460820273424474625e+00,2.669192898236030440e-02
2.470823607869289340e+00,2.668814717694651534e-02
2.480826942314104500e+00,2.668434563722149253e-02
2.490830276758919659e+00,2.668052435076345708e-02
2.500833611203734375e+00,2.667668330570141522e-02
2.510836945648549090e+00,2.667281994751099020e-02
2.520840280093364250e+00,2.666893433973733726e-02
2.530843614538179409e+00,2.666502640642783029e-02
2.540846948982994125e+00,2.666109620989514165e-02
2.550850283427808840e+00,2.665714362875799132e-02
2.560853617872624000e+00,2.665316863382960477e-02
2.570856952317439159e+00,2.664917124114352456e-02
2.580860286762253875e+00,2.664515146614680058e-02
2.590863621207068590e+00,2.664110914489363144e-02
2.600866955651883750e+00,2.663704433791764734e-02
2.610870290096698909e+00,2.663295697172953294e-02
2.620873624541513625e+00,2.662884706169657903e-02
2.630876958986328340e+00,2.662471462269982991e-02
2.640880293431143500e+00,2.662055953932994032e-02
2.650883627875958659e+00,2.661638178476929614e-02
2.660886962320773375e+00,2.661218137549014803e-02
2.670890296765588090e+00,2.660795824140552851e-02
2.680893631210403250e+00,2.660371239873872418e-02
2.690896965655218409e+00,2.659944382057291903e-02
2.700900300100033125e+00,2.659515243767367199e-02
2.710903634544847840e+00,2.659083841336706139e-02
2.720906968989663000e+00,2.658650167825506519e-02
2.730910303434478159e+00,2.658214224722858787e-02
2.740913637879292875e+00,2.657776009305191922e-02
2.750916972324107590e+00,2.657335514710412738e-02
2.760920306768922750e+00,2.656892742391107204e-02
2.770923641213737909e+00,2.656447685537622130e-02
2.780926975658552625e+00,2.656000349665678037e-02
2.790930310103367340e+00,2.655550719848877306e-02
2.800933644548182500e+00,2.655098805679482685e-02
2.810936978992997659e+00,2.654644709100132532e-02
2.820940313437812375e+00,2.654188420143327107e-02
2.830943647882627090e+00,2.653729944949041394e-02
2.840946982327442250e+00,2.653269281591236553e-02
2.850950316772257409e+00,2.652806424181832629e-02
2.860953651217072125e+00,2.652341378736956801e-02
2.870956985661886840e+00,2.651874131507314311e-02
2.880960320106702000e+00,2.651404692400832069e-02
2.890963654551517159e+00,2.650933051674684085e-02
2.900966988996331875e+00,2.650459207457556837e-02
2.910970323441146590e+00,2.649983165619648404e-02
2.920973657885961750e+00,2.649504916525592668e-02
2.930976992330776909e+00,2.649024458313178551e-02
2.940980326775591625e+00,2.648541792945610651e-02
2.950983661220406340e+00,2.648056918536465659e-02
2.960986995665221500e+00,2.647569833236372919e-02
2.970990330110036659e+00,2.647080531746168891e-02
2.980993664554851375e+00,2.646589012655755496e-02
2.990996998999666090e+00,2.646095278305211906e-02
3.001000333444481250e+00,2.645599327262356318e-02
3.011003667889296409e+00,2.645101224043485202e-02
3.021007002334111124e+00,2.644600963420384171e-02
3.031010336778925840e+00,2.644098551259205579e-02
3.041013671223740999e+00,2.643593989661908658e-02
3.051017005668556159e+00,2.643087269738801648e-02
3.061020340113370874e+00,2.642578393593713118e-02
3.071023674558185590e+00,2.642067352439323932e-02
3.081027009003000749e+00,2.641554155578783314e-02
3.091030343447815909e+00,2.641038794258624214e-02
3.101033677892630624e+00,2.640521266955321231e-02
3.111037012337445340e+00,2.640001576536145020e-02
3.121040346782260499e+00,2.639479723118012128e-02
3.131043681227075659e+00,2.638955703287769114e-02
3.141047015671890374e+00,2.638429517169610730e-02
3.151050350116705090e+00,2.637901168363948612e-02
3.161053684561520249e+00,2.637370656941370739e-02
3.171057019006335409e+00,2.636837979504526655e-02
3.181060353451150124e+00,2.636303136132517322e-02
3.191063687895964840e+00,2.635766130318700079e-02
3.201067022340779999e+00,2.635226958677584427e-02
3.211070356785595159e+00,2.634685624379146454e-02
3.221073691230409874e+00,2.634142120121846578e-02
3.231077025675224590e+00,2.633596448796323222e-02
3.241080360120039749e+00,2.633048616744027362e-02
3.251083694564854909e+00,2.632498613572531107e-02
3.261087029009669624e+00,2.631946445630960543e-02
3.271090363454484340e+00,2.631392109244882344e-02
3.281093697899299499e+00,2.630835610662297236e-02
3.291097032344114659e+00,2.630276942911281488e-02
3.301100366788929374e+00,2.629716105632841708e-02
3.311103701233744090e+00,2.629153218154638150e-02
3.321107035678559249e+00,2.628588283616075175e-02
3.331110370123374409e+00,2.628021301878647950e-02
3.341113704568189124e+00,2.627452266342563195e-02
3.351117039013003840e+00,2.626881186534921198e-02
3.361120373457818999e+00,2.626308055856750590e-02
3.371123707902634159e+00,2.625732877343667573e-02
3.381127042347448874e+00,2.625155650806599086e-02
3.391130376792263590e+00,2.624576369698510686e-02
3.401133711237078749e+00,2.623995043341231792e-02
3.411137045681893909e+00,2.623411662035431136e-02
3.421140380126708624e+00,2.622826231878640571e-02
3.431143714571523340e+00,2.622238752632147576e-02
3.441147049016338499e+00,2.621649220923700369e-02
3.451150383461153659e+00,2.621057639628145489e-02
3.461153717905968374e+00,2.620464008476993539e-02
3.471157052350783090e+00,2.619868327192845237e-02
3.481160386795598249e+00,2.619270592402168918e-02
3.491163721240413409e+00,2.618670803826344401e-02
3.501167055685228124e+00,2.618068964237265511e-02
3.511170390130042840e+00,2.617465070255576773e-02
3.521173724574857999e+00,2.616859124614571985e-02
3.531177059019673159e+00,2.616251123934294764e-02
3.541180393464487874e+00,2.615641070910136590e-02
3.551183727909302590e+00,2.615028962161360798e-02
3.561187062354117749e+00,2.614414803355827321e-02
3.571190396798932909e+00,2.613798585090301371e-02
3.581193731243747624e+00,2.613180315988802502e-02
3.591197065688562340e+00,2.612559992649212195e-02
3.601200400133377499e+00,2.611937608713079534e-02
3.611203734578192659e+00,2.611313180762770206e-02
3.621207069023007374e+00,2.610686702487682170e-02
3.631210403467822090e+00,2.610058170571027611e-02
3.641213737912637249e+00,2.609427590521744972e-02
3.651217072357452409e+00,2.608794964852904560e-02
3.661220406802267124e+00,2.608160287294460089e-02
3.671223741247081840e+00,2.607523554530713841e-02
3.681227075691896999e+00,2.606884774846814773e-02
3.691230410136712159e+00,2.606243939115978833e-02
3.701233744581526874e+00,2.605601052669884871e-02
3.711237079026341590e+00,2.604956112224678100e-02
3.721240413471156749e+00,2.604309120177785222e-02
3.731243747915971909e+00,2.603660073191942786e-02
3.741247082360786624e+00,2.603008973625947978e-02
3.751250416805601340e+00,2.602355820971501837e-02
3.761253751250416499e+00,2.601700611922638101e-02
3.771257085695231659e+00,2.601043343223702342e-02
3.781260420140046374e+00,2.600384022841756640e-02
3.791263754584861090e+00,2.599722641897413145e-02
3.801267089029676249e+00,2.599059208282555530e-02
3.811270423474491409e+00,2.598393715953451616e-02
3.821273757919306124e+00,2.597726164466556201e-02
3.831277092364120840e+00,2.597056553368393833e-02
3.841280426808935999e+00,2.596384882194134255e-02
3.851283761253751159e+00,2.595711155946963875e-02
3.861287095698565874e+00,2.595035365915788692e-02
3.871290430143380590e+00,2.594357517065137148e-02
3.881293764588195749e+00,2.593677608871787846e-02
3.891297099033010909e+00,2.592995638097670558e-02
3.901300433477825624e+00,2.592311606910707722e-02
3.911303767922640340e+00,2.591625509382149486e-02
3.921307102367455499e+00,2.590937350338181483e-02
3.931310436812270659e+00,2.590247129203529161e-02
3.941313771257085374e+00,2.589554845391680779e-02
3.951317105701900090e+00,2.588860495653131505e-02
3.961320440146715249e+00,2.588164076763105337e-02
3.971323774591530409e+00,2.587465590890284869e-02
3.981327109036345124e+00,2.586765040228172080e-02
3.991330443481159840e+00,2.586062427147944875e-02
4.001333777925974999e+00,2.585357743568243369e-02
4.011337112370790159e+00,2.584650837734393802e-02
4.021340446815605318e+00,2.583941698340657539e-02
4.031343781260419590e+00,2.583230334861867303e-02
4.041347115705234749e+00,2.582516738621855323e-02
4.051350450150049909e+00,2.581800911282268463e-02
4.061353784594864180e+00,2.581082857023728541e-02
4.071357119039679340e+00,2.580362567221339623e-02
4.081360453484494499e+00,2.579640046017388569e-02
4.091363787929309659e+00,2.578915289898353960e-02
4.101367122374124818e+00,2.578188297888130837e-02
4.111370456818939090e+00,2.577459066488681921e-02
4.121373791263754249e+00,2.576727597224037075e-02
4.131377125708569409e+00,2.575993894075561189e-02
4.141380460153383680e+00,2.575257948532283514e-02
4.151383794598198840e+00,2.574519762059543707e-02
4.161387129043013999e+00,2.573779336086276168e-02
4.171390463487829159e+00,2.573036667085028609e-02
4.181393797932644318e+00,2.572291756445523742e-02
4.191397132377458590e+00,2.571544603079224320e-02
4.201400466822273749e+00,2.570795203451978553e-02
4.211403801267088909e+00,2.570043556472526719e-02
4.221407135711903180e+00,2.569289658623009204e-02
4.231410470156718340e+00,2.568533513629348702e-02
4.241413804601533499e+00,2.567775115550640502e-02
4.251417139046348659e+00,2.567014468057089716e-02
4.261420473491163818e+00,2.566251567603769490e-02
4.271423807935978090e+00,2.565486415413141194e-02
4.281427142380793249e+00,2.564719010303383867e-02
4.291430476825608409e+00,2.563949346360919548e-02
4.301433811270422680e+00,2.563177422414786993e-02
4.311437145715237840e+00,2.562403241971013615e-02
4.321440480160052999e+00,2.561626803803799396e-02
4.331443814604868159e+00,2.560848104347148921e-02
4.341447149049683318e+00,2.560067142369606280e-02
4.351450483494497590e+00,2.559283916627466682e-02
4.361453817939312749e+00,2.558498425866135781e-02
4.371457152384127909e+00,2.557710671117187015e-02
4.381460486828942180e+00,2.556920648798040319e-02
4.391463821273757340e+00,2.556128355338139341e-02
4.401467155718572499e+00,2.555333796276849923e-02
4.411470490163387659e+00,2.554536965519239866e-02
4.421473824608202818e+00,2.553737859045915673e-02
4.431477159053017090e+00,2.552936477353873884e-02
4.441480493497832249e+00,2.552132820909693706e-02
4.451483827942647409e+00,2.551326887908625038e-02
4.461487162387461680e+00,2.550518672077450866e-02
4.471490496832276840e+00,2.549708173843766648e-02
4.481493831277091999e+00,2.548895389173480575e-02
4.491497165721907159e+00,2.548080320665326026e-02
4.501500500166722318e+00,2.547262964253252035e-02
4.511503834611536590e+00,2.546443519665826313e-02
4.521507169056351749e+00,2.545621983377823611e-02
4.531510503501166909e+00,2.544798356235600939e-02
4.541513837945981180e+00,2.543972632528931563e-02
4.551517172390796340e+00,2.543144815250893143e-02
4.561520506835611499e+00,2.542314900857031018e-02
4.571523841280426659e+00,2.541482885808750772e-02
4.581527175725241818e+00,2.540648775177320809e-02
4.591530510170056090e+00,2.539812561101419466e-02
4.601533844614871249e+00,2.538974246452851274e-02
4.611537179059686409e+00,2.538133825969149729e-02
4.621540513504500680e+00,2.537291301228241855e-02
4.631543847949315840e+00,2.536446673775961599e-02
4.641547182394130999e+00,2.535599940900690533e-02
4.651550516838946159e+00,2.534751099893916074e-02
4.661553851283761318e+00,2.533900154356436007e-02
4.671557185728575590e+00,2.533047103648462459e-02
4.681560520173390749e+00,2.532191945027802496e-02
4.691563854618205909e+00,2.531334675756427913e-02
4.701567189063020180e+00,2.530475299332524478e-02
4.711570523507835340e+00,2.529613815066862961e-02
4.721573857952650499e+00,2.528750220193684214e-02
4.731577192397465659e+00,2.527884514011819253e-02
4.741580526842280818e+00,2.527016697859945857e-02
4.751583861287095090e+00,2.526146764852818180e-02
4.761587195731910249e+00,2.525274718356535983e-02
4.771590530176725409e+00,2.524400561688993835e-02
4.781593864621539680e+00,2.523524287963705218e-02
4.791597199066354840e+00,2.522645898434555320e-02
4.801600533511169999e+00,2.521765394324628970e-02
4.811603867955985159e+00,2.520882772813875031e-02
4.821607202400800318e+00,2.519998031103205111e-02
4.831610536845614590e+00,2.519111172404425378e-02
4.841613871290429749e+00,2.518222195889232087e-02
4.851617205735244909e+00,2.517331098720970717e-02
4.861620540180059180e+00,2.516437878066962036e-02
4.871623874624874340e+00,2.515542535059873963e-02
4.881627209069689499e+00,2.514645072777395990e-02
4.891630543514504659e+00,2.513745484399762531e-02
4.901633877959319818e+00,2.512843772965966255e-02
4.911637212404134090e+00,2.511939935591200185e-02
4.921640546848949249e+00,2.511033969391288090e-02
4.931643881293764409e+00,2.510125875384220176e-02
4.941647215738578680e+00,2.509215652618271286e-02
4.951650550183393840e+00,2.508303302068845553e-02
4.961653884628208999e+00,2.507388820814561436e-02
4.971657219073024159e+00,2.506472209792264330e-02
4.981660553517839318e+00,2.505553464140520062e-02
4.991663887962653590e+00,2.504632584768002115e-02
5.001667222407468749e+00,2.503709572555200963e-02
5.011670556852283909e+00,2.502784212124539720e-02
5.021673891297098180e+00,2.501856500382343765e-02
5.031677225741913340e+00,2.500926439925922617e-02
5.041680560186728499e+00,2.499994027633338500e-02
5.051683894631543659e+00,2.499059260385287987e-02
5.061687229076358818e+00,2.498122140701464211e-02
5.071690563521173090e+00,2.497182663559867344e-02
5.081693897965988249e+00,2.496240831429485940e-02
5.091697232410803409e+00,2.495296641143661398e-02
5.101700566855617680e+00,2.494350089537842111e-02
5.111703901300432840e+00,2.493401177152726120e-02
5.121707235745247999e+00,2.492449902651338450e-02
5.131710570190063159e+00,2.491496266522456177e-02
5.141713904634878318e+00,2.490540265554662056e-02
5.151717239079692590e+00,2.489581898366187082e-02
5.161720573524507749e+00,2.488621159912337080e-02
5.171723907969322909e+00,2.487658054261454588e-02
5.181727242414137180e+00,2.486692578163808218e-02
5.191730576858952340e+00,2.485724730179195846e-02
5.201733911303767499e+00,2.484754508852724322e-02
5.211737245748582659e+00,2.483781912716151105e-02
5.221740580193397818e+00,2.482806942083496879e-02
5.231743914638212090e+00,2.481829590084891346e-02
5.241747249083027249e+00,2.480849860580066485e-02
5.251750583527842409e+00,2.479867750256473796e-02
5.261753917972656680e+00,2.478883257572924576e-02
5.271757252417471840e+00,2.477896380974653479e-02
5.281760586862286999e+00,2.476907117128114913e-02
5.291763921307102159e+00,2.475915467973147099e-02
5.301767255751917318e+00,2.474921428392267211e-02
5.311770590196731590e+00,2.473925000275081082e-02
5.321773924641546749e+00,2.472926180236130131e-02
5.331777259086361909e+00,2.471924964889525567e-02
5.341780593531176180e+00,2.470921354315497309e-02
5.351783927975991340e+00,2.469915345107321844e-02
5.361787262420806499e+00,2.468906940750590154e-02
5.371790596865621659e+00,2.467896134360563626e-02
5.381793931310436818e+00,2.466882927648310700e-02
5.391797265755251090e+00,2.465867315445214453e-02
5.401800600200066249e+00,2.464849297708414030e-02
5.411803934644881409e+00,2.463828872664767036e-02
5.421807269089695680e+00,2.462806038525520644e-02
5.431810603534510840e+00,2.461780793486244984e-02
5.441813937979325999e+00,2.460753134040523024e-02
5.451817272424141159e+00,2.459723061723621471e-02
5.461820606868956318e+00,2.458690569645017795e-02
5.471823941313770590e+00,2.457655659297559511e-02
5.481827275758585749e+00,2.456618328796359926e-02
5.491830610203400909e+00,2.455578576240583302e-02
5.501833944648215180e+00,2.454536399713413281e-02
5.511837279093030340e+00,2.453491798934520629e-02
5.521840613537845499e+00,2.452444770296034054e-02
5.531843947982660659e+00,2.451395310187398646e-02
5.541847282427475818e+00,2.450343416634342616e-02
5.551850616872290090e+00,2.449289090916920500e-02
5.561853951317105249e+00,2.448232329378584315e-02
5.571857285761920409e+00,2.447173128361087441e-02
5.581860620206734680e+00,2.446111489067022762e-02
5.591863954651549840e+00,2.445047407803679212e-02
5.601867289096364999e+00,2.443980880874918257e-02
5.611870623541180159e+00,2.442911907798669610e-02
5.621873957985995318e+00,2.441840484856244720e-02
5.631877292430809590e+00,2.440766611524147756e-02
5.641880626875624749e+00,2.439690285653627055e-02
5.651883961320439909e+00,2.438611505077475580e-02
5.661887295765254180e+00,2.437530269199535138e-02
5.671890630210069340e+00,2.436446571060967015e-02
5.681893964654884499e+00,2.435360413196258414e-02
5.691897299099699659e+00,2.434271790211551059e-02
5.701900633544514818e+00,2.433180703003136672e-02
5.711903967989329090e+00,2.432087147724965731e-02
5.721907302434144249e+00,2.430991120526082225e-02
5.731910636878959409e+00,2.429892622223960366e-02
5.741913971323773680e+00,2.428791645824600332e-02
5.751917305768588839e+00,2.427688192101871631e-02
5.761920640213403999e+00,2.426582260240784522e-02
5.771923974658219159e+00,2.425473844772015747e-02
5.781927309103034318e+00,2.424362944844971404e-02
5.791930643547848589e+00,2.423249556511926361e-02
5.801933977992663749e+00,2.422133680407387996e-02
5.811937312437478909e+00,2.421015309497003345e-02
5.821940646882293180e+00,2.419894445892474544e-02
