1.350754733082126791e-01,1.946156497890367188e+13
1.354739376782703175e-01,1.957349342966398828e+13
1.358724023502801970e-01,1.968934088286462500e+13
1.362708669336747391e-01,1.979240083353568359e+13
1.366693310686066809e-01,1.980557282321525391e+13
1.370677956259385155e-01,1.977539325546386719e+13
1.374662602770406750e-01,1.979759644541480469e+13
1.378647252025224645e-01,1.988581603908483203e+13
1.382631905217870383e-01,2.001290211882361328e+13
1.386616556645243747e-01,2.008167485001858203e+13
1.390601206009733914e-01,2.008448240949227734e+13
1.394585855720329448e-01,2.010460569643247266e+13
1.398570510289225410e-01,2.015675374764417969e+13
1.402555170625383596e-01,2.022531089156355469e+13
1.406539831930473383e-01,2.033665881069694531e+13
1.410524490303082246e-01,2.047082654201969922e+13
1.414509146043663179e-01,2.053190263346833594e+13
1.418493804560334581e-01,2.051016384708014453e+13
1.422478464068355208e-01,2.051601078122896094e+13
1.426463124573231767e-01,2.060450321313560156e+13
1.430447789970799022e-01,2.073128530070776172e+13
1.434432455155985053e-01,2.082115977839775781e+13
1.438417117729429151e-01,2.083402621435366016e+13
1.442401779500279702e-01,2.082080003970782031e+13
1.446386444378440217e-01,2.085635893639955469e+13
1.450371116571709251e-01,2.096641158774833203e+13
1.454355788580592446e-01,2.107758809452074219e+13
1.458340461601359550e-01,2.115948651430419922e+13
1.462325131438291237e-01,2.122580709793803125e+13
1.466309797500606749e-01,2.122711286882501953e+13
1.470294469699098272e-01,2.123135041623012891e+13
1.474279145642221067e-01,2.134612155198978125e+13
1.478263825630037331e-01,2.151658001891358203e+13
1.482248503353531532e-01,2.161713968843740625e+13
1.486233177910527559e-01,2.162043172922352734e+13
1.490217854412385634e-01,2.159867384263507031e+13
1.494202534376469771e-01,2.160093516299366406e+13
1.498187218707762725e-01,2.165095580959028125e+13
1.502171908301477288e-01,2.175990149073036328e+13
1.506156593257585996e-01,2.189643678053994531e+13
1.510141278079046856e-01,2.197442325447482422e+13
1.514125958575078812e-01,2.195719698237423438e+13
1.518110644053081160e-01,2.196243180420149219e+13
1.522095335722433163e-01,2.205144149564353125e+13
1.526080029082521605e-01,2.217716354079852734e+13
1.530064724424562428e-01,2.229939436884346094e+13
1.534049415150455786e-01,2.235492315622898047e+13
1.538034106671126722e-01,2.234724515122480469e+13
1.542018798702464721e-01,2.234120359509827344e+13
1.546003496650634190e-01,2.240485151978771484e+13
1.549988201416852007e-01,2.253842699456547656e+13
1.553972903099314351e-01,2.264594476668363281e+13
1.557957600192487746e-01,2.268571139361832422e+13
1.561942295700760042e-01,2.267814204855244141e+13
1.565926995939506128e-01,2.269969074088333984e+13
1.569911701517554548e-01,2.280352453381148438e+13
1.573896407635366756e-01,2.291846530751295703e+13
1.577881116987533971e-01,2.301148787039589453e+13
1.581865822076906625e-01,2.307011370021973047e+13
1.585850526813921135e-01,2.306431933612715234e+13
1.589835233010070681e-01,2.304704209909455469e+13
1.593819945173891028e-01,2.308381331349225000e+13
1.597804665405497815e-01,2.321271466075725781e+13
1.601789381399036927e-01,2.336053263200589062e+13
1.605774097050627347e-01,2.341511960413416016e+13
1.609758807871415343e-01,2.340722833214723438e+13
1.613743527670266076e-01,2.342001102837448438e+13
1.617728250753742714e-01,2.348464919804609766e+13
1.621712975024642844e-01,2.359714383411646875e+13
1.625697697783294871e-01,2.372929665727268359e+13
1.629682419331075494e-01,2.380334329145418750e+13
1.633667135773961832e-01,2.380108508177223828e+13
1.637651857021324986e-01,2.380215060170263281e+13
1.641636585485102273e-01,2.385280573290109375e+13
1.645621319066705723e-01,2.396017787876403125e+13
1.649606049358638415e-01,2.408922966650441406e+13
1.653590780255136394e-01,2.416258071468950000e+13
1.657575509966555671e-01,2.415986162834921094e+13
1.661560245707214278e-01,2.414433442170665625e+13
1.665544980588293811e-01,2.419502778503753125e+13
1.669529718209581404e-01,2.432148530061044141e+13
1.673514457370650632e-01,2.443304112930743750e+13
1.677499193870595207e-01,2.448511337255170703e+13
1.681483928312736964e-01,2.451579562422906250e+13
1.685468665809075617e-01,2.452839447377340234e+13
1.689453411169274943e-01,2.456241276931637500e+13
1.693438158094373591e-01,2.467322095472652344e+13
1.697422906279761889e-01,2.482559809029830859e+13
1.701407650621433731e-01,2.493422213227384375e+13
1.705392394724576377e-01,2.493193358741090625e+13
1.709377140702912357e-01,2.489720906023884375e+13
1.713361890367188778e-01,2.494209584100283984e+13
1.717346644021446878e-01,2.506548650513342969e+13
1.721331401962764573e-01,2.520118657757626562e+13
1.725316156689338243e-01,2.526058752741828125e+13
1.729300907607829174e-01,2.525344550925851172e+13
1.733285659531631495e-01,2.525811246557280859e+13
1.737270420269894089e-01,2.531138798277989844e+13
1.741255182025405190e-01,2.540968113795952734e+13
1.745239942692720092e-01,2.553731358678893359e+13
1.749224702565719269e-01,2.561953883092155078e+13
1.753209461050602158e-01,2.560978662304192578e+13
1.757194225060523252e-01,2.560671163632646484e+13
1.761178990708707204e-01,2.567585089257877344e+13
1.765163763396628838e-01,2.578937113954714844e+13
1.769148535920805898e-01,2.590678353266970703e+13
1.773133304681984157e-01,2.596335138514082031e+13
1.777118072385164282e-01,2.596276812586341406e+13
1.781102843839761363e-01,2.597144260437962891e+13
1.785087620555465548e-01,2.603181964463093750e+13
1.789072399237277011e-01,2.613533064432977344e+13
1.793057181082637896e-01,2.625000901055295703e+13
1.797041960988501330e-01,2.635256199719783203e+13
1.801026737158899493e-01,2.635933520853540234e+13
1.805011512903469395e-01,2.630397244648406641e+13
1.808996295432905299e-01,2.633942538572406641e+13
1.812981082654125942e-01,2.648572815828979297e+13
1.816965872161873108e-01,2.662995438081676172e+13
1.820950658851785420e-01,2.667292307393097656e+13
1.824935443628881160e-01,2.664424709392519141e+13
1.828920231605479785e-01,2.664292651042539062e+13
1.832905021591422212e-01,2.670126490251590625e+13
1.836889817790492430e-01,2.677410393672225781e+13
1.840874613603489252e-01,2.689312541817906641e+13
1.844859409925518889e-01,2.703759125825389453e+13
1.848844204360133858e-01,2.708836572369623047e+13
1.852828997818782852e-01,2.707098418023853516e+13
1.856813794511822380e-01,2.708932748251178125e+13
1.860798597447015368e-01,2.720602939243238672e+13
1.864783404819903012e-01,2.734446669014255469e+13
1.868768207326496622e-01,2.738605600211721875e+13
1.872753009471068708e-01,2.735742598847049219e+13
1.876737814265361237e-01,2.736248004301992188e+13
1.880722621721453436e-01,2.741870202734109375e+13
1.884707436042560857e-01,2.750421791482751953e+13
1.888692247326133611e-01,2.764671104913499609e+13
1.892677060368050945e-01,2.777916944082593750e+13
1.896661871874201211e-01,2.781150961888391406e+13
1.900646683052933383e-01,2.779064547974485156e+13
1.904631499314746179e-01,2.782116317392416797e+13
1.908616319769507186e-01,2.792228836116344922e+13
1.912601146211478920e-01,2.803448632208398438e+13
1.916585968434141307e-01,2.808414181657944922e+13
1.920570788540345575e-01,2.806924237899190625e+13
1.924555610445075615e-01,2.806258873775713281e+13
1.928540434463634767e-01,2.809793370984387891e+13
1.932525265100402123e-01,2.820138234327562500e+13
1.936510094855812270e-01,2.834621756871687891e+13
1.940494925224989231e-01,2.843117817118848047e+13
1.944479753508652209e-01,2.846272935571282422e+13
1.948464582717051030e-01,2.849306559750651172e+13
1.952449415263117771e-01,2.852939061364117578e+13
1.956434252951595454e-01,2.860555746621377734e+13
1.960419093977030514e-01,2.871140900941114062e+13
1.964403932938196817e-01,2.877894327628143750e+13
1.968388773141143133e-01,2.878349126713308203e+13
1.972373611896287571e-01,2.878597920702478516e+13
1.976358452515079023e-01,2.883368838125985547e+13
1.980343302505964687e-01,2.894296106978153516e+13
1.984328151671981288e-01,2.908628673254663281e+13
1.988313000604584602e-01,2.916493450946002734e+13
1.992297846604564882e-01,2.916327437223536719e+13
1.996282694182518469e-01,2.914800919181453516e+13
2.000267548151128949e-01,2.917242568736947266e+13
2.004252406415965027e-01,2.925428392667568359e+13
2.008237264776475683e-01,2.936626867580612891e+13
2.012222122327109730e-01,2.944913142803411719e+13
2.016206979067156624e-01,2.946447628342563281e+13
2.020191837407452340e-01,2.946305144008062891e+13
2.024176698259942953e-01,2.951467395522893359e+13
2.028161565830934876e-01,2.961529636756138281e+13
2.032146436824824320e-01,2.975830639152648828e+13
2.036131307038893112e-01,2.987861420340827344e+13
2.040116170172119325e-01,2.989764965294034766e+13
2.044101037331458315e-01,2.987985940643271484e+13
2.048085908232764041e-01,2.991501572716213672e+13
2.052070784984820762e-01,3.001862245613303516e+13
2.056055664886464740e-01,3.012652240659102734e+13
2.060040539530483272e-01,3.020091824180509375e+13
2.064025415515224893e-01,3.022785744256983203e+13
2.068010292553772445e-01,3.021493714888687500e+13
2.071995173357557007e-01,3.024931956234924609e+13
2.075980060032023289e-01,3.033567580810025781e+13
2.079965028478696354e-01,3.044193229434373438e+13
2.083949919399152861e-01,3.054953278168144141e+13
2.087934801188389144e-01,3.057819253101255859e+13
2.091919684654861555e-01,3.054841640926930078e+13
2.095904573414415495e-01,3.056962430432664844e+13
2.099889467477780158e-01,3.065367505595892578e+13
2.103874367139724200e-01,3.077770165395616797e+13
2.107859263097431324e-01,3.090909539827347266e+13
2.111844160750990795e-01,3.095505424980408203e+13
2.115829057109799294e-01,3.092173332312072266e+13
2.119813956685803191e-01,3.094126773775663281e+13
2.123798862186419001e-01,3.103670252839612109e+13
2.127783769414186565e-01,3.115700557231992578e+13
2.131768676565677367e-01,3.125745296802278516e+13
2.135753582438688625e-01,3.129394739437533594e+13
2.139738489143176992e-01,3.130283364193161719e+13
2.143723397894312654e-01,3.131706740710779297e+13
2.147708311700355921e-01,3.135191633991362109e+13
2.151693229660587292e-01,3.144360748268110156e+13
2.155678147268105249e-01,3.156412194262806250e+13
2.159663063320813592e-01,3.161082343874768359e+13
2.163647977829796787e-01,3.158992529477536328e+13
2.167632895907587454e-01,3.162874324807745703e+13
2.171617820260820508e-01,3.174349241567637109e+13
2.175602749088803023e-01,3.186309412988650781e+13
2.179587676689465070e-01,3.194749553277659375e+13
2.183572603363970188e-01,3.198055825919957422e+13
2.187557528220622771e-01,3.197813115119376562e+13
2.191542456067594458e-01,3.197459844319824219e+13
2.195527387814948383e-01,3.201991863437700391e+13
2.199512324364576443e-01,3.214613192211746484e+13
2.203497260610376429e-01,3.225603366948798828e+13
2.207482197452534933e-01,3.226644956003016797e+13
2.211467131600421965e-01,3.227570517693997266e+13
2.215452071470132012e-01,3.233635782222473828e+13
2.219437016172314259e-01,3.240431808540627344e+13
2.223421965103860032e-01,3.250561455864339062e+13
2.227406915258143272e-01,3.263007656700348828e+13
2.231391861834062240e-01,3.267362118309566016e+13
2.235376808438793717e-01,3.264186272018208594e+13
2.239361756884648003e-01,3.263493236176753516e+13
2.243346708980382687e-01,3.269622773060782812e+13
2.247331668026575358e-01,3.281021365649894141e+13
2.251316626822230660e-01,3.290555662865789844e+13
2.255301584166780060e-01,3.295559049261600000e+13
2.259286537067914935e-01,3.297615136205878906e+13
2.263271495735388328e-01,3.299081060308027734e+13
2.267256459578810279e-01,3.304850725098407812e+13
2.271241427703856175e-01,3.316670506767715625e+13
2.275226399806022926e-01,3.330879531839767969e+13
2.279211367183613390e-01,3.336499244798097656e+13
2.283196336140207450e-01,3.333404692806695703e+13
2.287181305791143870e-01,3.332059661418416016e+13
2.291166281546672678e-01,3.337234446661937109e+13
2.295151262506998080e-01,3.348606293147201172e+13
2.299136241469952324e-01,3.358617412587076172e+13
2.303121220233670385e-01,3.364062989983406250e+13
2.307106197003356840e-01,3.365875353861039453e+13
2.311091178991624417e-01,3.364753810989289062e+13
2.315076163510028096e-01,3.367437075975903906e+13
2.319061152359225275e-01,3.377695747988948047e+13
